3048,Thu Jul 07 06:18:00 UTC 2011,false,17,Thu Jul 07 06:18:00 UTC 2011,22
3049,Thu Jul 07 06:18:00 UTC 2011,false,16,Thu Jul 07 06:18:00 UTC 2011,22
3050,Thu Jul 07 06:18:00 UTC 2011,false,96,Thu Jul 07 06:18:00 UTC 2011,22
3051,Thu Jul 07 06:18:00 UTC 2011,false,48,Thu Jul 07 06:18:00 UTC 2011,22
3052,Thu Jul 07 06:18:00 UTC 2011,false,65,Thu Jul 07 06:18:00 UTC 2011,22
3053,Thu Jul 07 06:18:00 UTC 2011,false,76,Thu Jul 07 06:18:00 UTC 2011,22
3054,Thu Jul 07 06:18:00 UTC 2011,false,15,Thu Jul 07 06:18:00 UTC 2011,22
3055,Thu Jul 07 06:18:00 UTC 2011,false,54,Thu Jul 07 06:18:00 UTC 2011,22
3056,Thu Jul 07 06:18:00 UTC 2011,false,43,Thu Jul 07 06:18:00 UTC 2011,22
3057,Thu Jul 07 06:18:00 UTC 2011,false,14,Thu Jul 07 06:18:00 UTC 2011,22
3058,Thu Jul 07 06:18:00 UTC 2011,false,134,Thu Jul 07 06:18:00 UTC 2011,22
3059,Thu Jul 07 06:18:00 UTC 2011,true,77,Thu Jul 07 06:18:00 UTC 2011,22
3060,Thu Jul 07 06:18:00 UTC 2011,false,18,Thu Jul 07 06:18:00 UTC 2011,22
3061,Thu Jul 07 06:18:00 UTC 2011,false,46,Thu Jul 07 06:18:00 UTC 2011,22
3062,Thu Jul 07 06:18:00 UTC 2011,false,110,Thu Jul 07 06:18:00 UTC 2011,22
3063,Thu Jul 07 06:18:00 UTC 2011,false,133,Thu Jul 07 06:18:00 UTC 2011,22
3064,Thu Jul 07 06:18:00 UTC 2011,false,68,Thu Jul 07 06:18:00 UTC 2011,22
3067,Thu Jul 07 06:18:00 UTC 2011,false,80,Thu Jul 07 06:18:00 UTC 2011,22
3068,Thu Jul 07 06:18:00 UTC 2011,false,92,Thu Jul 07 06:18:00 UTC 2011,22
3071,Thu Jul 07 06:18:00 UTC 2011,false,123,Thu Jul 07 06:18:00 UTC 2011,22
3073,Thu Jul 07 06:18:00 UTC 2011,false,66,Thu Jul 07 06:18:00 UTC 2011,22
3075,Thu Jul 07 06:18:00 UTC 2011,false,91,Thu Jul 07 06:18:00 UTC 2011,22
3076,Thu Jul 07 06:18:00 UTC 2011,false,131,Thu Jul 07 06:18:00 UTC 2011,22
3079,Thu Jul 07 06:18:00 UTC 2011,false,34,Thu Jul 07 06:18:00 UTC 2011,22
3080,Thu Jul 07 06:18:00 UTC 2011,false,114,Thu Jul 07 06:18:00 UTC 2011,22
3081,Thu Jul 07 06:18:00 UTC 2011,false,86,Thu Jul 07 06:18:00 UTC 2011,22
3082,Thu Jul 07 06:18:00 UTC 2011,false,109,Thu Jul 07 06:18:00 UTC 2011,22
3086,Thu Jul 07 06:19:18 UTC 2011,false,82,Thu Jul 07 06:19:18 UTC 2011,23
3087,Thu Jul 07 06:19:18 UTC 2011,false,25,Thu Jul 07 06:19:18 UTC 2011,23
3089,Thu Jul 07 06:19:18 UTC 2011,false,126,Thu Jul 07 06:19:18 UTC 2011,23
3090,Thu Jul 07 06:19:18 UTC 2011,false,33,Thu Jul 07 06:19:18 UTC 2011,23
3094,Thu Jul 07 06:19:18 UTC 2011,false,122,Thu Jul 07 06:19:18 UTC 2011,23
3097,Thu Jul 07 06:19:18 UTC 2011,false,79,Thu Jul 07 06:19:18 UTC 2011,23
3098,Thu Jul 07 06:19:18 UTC 2011,false,73,Thu Jul 07 06:19:18 UTC 2011,23
3099,Thu Jul 07 06:19:18 UTC 2011,false,139,Thu Jul 07 06:19:18 UTC 2011,23
3107,Thu Jul 07 06:19:18 UTC 2011,false,41,Thu Jul 07 06:19:18 UTC 2011,23
3108,Thu Jul 07 06:19:18 UTC 2011,false,69,Thu Jul 07 06:19:18 UTC 2011,23
3110,Thu Jul 07 06:19:18 UTC 2011,false,118,Thu Jul 07 06:19:18 UTC 2011,23
3113,Thu Jul 07 06:19:18 UTC 2011,false,124,Thu Jul 07 06:19:18 UTC 2011,23
3114,Thu Jul 07 06:19:18 UTC 2011,false,37,Thu Jul 07 06:19:18 UTC 2011,23
3116,Thu Jul 07 06:19:18 UTC 2011,false,23,Thu Jul 07 06:19:18 UTC 2011,23
3118,Thu Jul 07 06:19:18 UTC 2011,false,121,Thu Jul 07 06:19:18 UTC 2011,23
3119,Thu Jul 07 06:19:18 UTC 2011,false,125,Thu Jul 07 06:19:18 UTC 2011,23
3121,Thu Jul 07 06:19:18 UTC 2011,false,95,Thu Jul 07 06:19:18 UTC 2011,23
3125,Thu Jul 07 06:19:18 UTC 2011,false,63,Thu Jul 07 06:19:18 UTC 2011,23
3129,Thu Jul 07 06:19:18 UTC 2011,false,93,Thu Jul 07 06:19:18 UTC 2011,23
3130,Thu Jul 07 06:19:18 UTC 2011,false,117,Thu Jul 07 06:19:18 UTC 2011,23
3132,Thu Jul 07 06:19:18 UTC 2011,false,127,Thu Jul 07 06:19:18 UTC 2011,23
3133,Thu Jul 07 06:19:18 UTC 2011,false,74,Thu Jul 07 06:19:18 UTC 2011,23
3134,Thu Jul 07 06:19:18 UTC 2011,false,29,Thu Jul 07 06:19:18 UTC 2011,23
3137,Thu Jul 07 06:19:18 UTC 2011,false,42,Thu Jul 07 06:19:18 UTC 2011,23
3138,Thu Jul 07 06:19:18 UTC 2011,false,141,Thu Jul 07 06:19:18 UTC 2011,23
3141,Thu Jul 07 06:19:18 UTC 2011,false,22,Thu Jul 07 06:19:18 UTC 2011,23
3145,Thu Jul 07 06:19:18 UTC 2011,false,39,Thu Jul 07 06:19:18 UTC 2011,23
3147,Thu Jul 07 06:19:18 UTC 2011,false,71,Thu Jul 07 06:19:18 UTC 2011,23
3149,Thu Jul 07 06:19:18 UTC 2011,false,90,Thu Jul 07 06:19:18 UTC 2011,23
3151,Thu Jul 07 06:19:18 UTC 2011,false,130,Thu Jul 07 06:19:18 UTC 2011,23
3155,Thu Jul 07 06:19:18 UTC 2011,false,138,Thu Jul 07 06:19:18 UTC 2011,23
3159,Thu Jul 07 06:19:18 UTC 2011,false,38,Thu Jul 07 06:19:18 UTC 2011,23
3161,Thu Jul 07 06:19:18 UTC 2011,false,28,Thu Jul 07 06:19:18 UTC 2011,23
3164,Thu Jul 07 06:19:18 UTC 2011,false,115,Thu Jul 07 06:19:18 UTC 2011,23
3169,Thu Jul 07 06:19:18 UTC 2011,false,137,Thu Jul 07 06:19:18 UTC 2011,23
3172,Thu Jul 07 06:19:18 UTC 2011,false,21,Thu Jul 07 06:19:18 UTC 2011,23
3176,Thu Jul 07 06:19:18 UTC 2011,false,47,Thu Jul 07 06:19:18 UTC 2011,23
3177,Thu Jul 07 06:19:18 UTC 2011,false,116,Thu Jul 07 06:19:18 UTC 2011,23
3178,Thu Jul 07 06:19:18 UTC 2011,false,2,Thu Jul 07 06:19:18 UTC 2011,23
3179,Thu Jul 07 06:19:18 UTC 2011,false,3,Thu Jul 07 06:19:18 UTC 2011,23
3180,Thu Jul 07 06:19:18 UTC 2011,false,4,Thu Jul 07 06:19:18 UTC 2011,23
3181,Thu Jul 07 06:19:18 UTC 2011,false,5,Thu Jul 07 06:19:18 UTC 2011,23
3182,Thu Jul 07 06:19:18 UTC 2011,false,12,Thu Jul 07 06:19:18 UTC 2011,23
3183,Thu Jul 07 06:19:18 UTC 2011,false,11,Thu Jul 07 06:19:18 UTC 2011,23
3184,Thu Jul 07 06:19:18 UTC 2011,false,13,Thu Jul 07 06:19:18 UTC 2011,23
3185,Thu Jul 07 06:19:18 UTC 2011,false,78,Thu Jul 07 06:19:18 UTC 2011,23
3186,Thu Jul 07 06:19:18 UTC 2011,false,45,Thu Jul 07 06:19:18 UTC 2011,23
3187,Thu Jul 07 06:19:18 UTC 2011,false,75,Thu Jul 07 06:19:18 UTC 2011,23
3188,Thu Jul 07 06:19:18 UTC 2011,false,17,Thu Jul 07 06:19:18 UTC 2011,23
3189,Thu Jul 07 06:19:18 UTC 2011,false,16,Thu Jul 07 06:19:18 UTC 2011,23
3190,Thu Jul 07 06:19:18 UTC 2011,false,96,Thu Jul 07 06:19:18 UTC 2011,23
3191,Thu Jul 07 06:19:18 UTC 2011,false,48,Thu Jul 07 06:19:18 UTC 2011,23
3192,Thu Jul 07 06:19:18 UTC 2011,false,65,Thu Jul 07 06:19:18 UTC 2011,23
3193,Thu Jul 07 06:19:18 UTC 2011,false,76,Thu Jul 07 06:19:18 UTC 2011,23
3194,Thu Jul 07 06:19:18 UTC 2011,false,15,Thu Jul 07 06:19:18 UTC 2011,23
3195,Thu Jul 07 06:19:18 UTC 2011,false,54,Thu Jul 07 06:19:18 UTC 2011,23
3196,Thu Jul 07 06:19:18 UTC 2011,false,43,Thu Jul 07 06:19:18 UTC 2011,23
3197,Thu Jul 07 06:19:18 UTC 2011,false,14,Thu Jul 07 06:19:18 UTC 2011,23
3198,Thu Jul 07 06:19:18 UTC 2011,false,134,Thu Jul 07 06:19:18 UTC 2011,23
3199,Thu Jul 07 06:19:18 UTC 2011,false,77,Thu Jul 07 06:19:18 UTC 2011,23
3200,Thu Jul 07 06:19:18 UTC 2011,true,18,Thu Jul 07 06:19:18 UTC 2011,23
3201,Thu Jul 07 06:19:18 UTC 2011,false,46,Thu Jul 07 06:19:18 UTC 2011,23
3202,Thu Jul 07 06:19:18 UTC 2011,false,110,Thu Jul 07 06:19:18 UTC 2011,23
3203,Thu Jul 07 06:19:18 UTC 2011,false,133,Thu Jul 07 06:19:18 UTC 2011,23
3204,Thu Jul 07 06:19:18 UTC 2011,false,68,Thu Jul 07 06:19:18 UTC 2011,23
3207,Thu Jul 07 06:19:18 UTC 2011,false,80,Thu Jul 07 06:19:18 UTC 2011,23
3208,Thu Jul 07 06:19:18 UTC 2011,false,92,Thu Jul 07 06:19:18 UTC 2011,23
3211,Thu Jul 07 06:19:18 UTC 2011,false,123,Thu Jul 07 06:19:18 UTC 2011,23
3213,Thu Jul 07 06:19:18 UTC 2011,false,66,Thu Jul 07 06:19:18 UTC 2011,23
3215,Thu Jul 07 06:19:18 UTC 2011,false,91,Thu Jul 07 06:19:18 UTC 2011,23
3216,Thu Jul 07 06:19:18 UTC 2011,false,131,Thu Jul 07 06:19:18 UTC 2011,23
3219,Thu Jul 07 06:19:18 UTC 2011,false,34,Thu Jul 07 06:19:18 UTC 2011,23
3220,Thu Jul 07 06:19:18 UTC 2011,false,114,Thu Jul 07 06:19:18 UTC 2011,23
3221,Thu Jul 07 06:19:18 UTC 2011,false,86,Thu Jul 07 06:19:18 UTC 2011,23
3222,Thu Jul 07 06:19:18 UTC 2011,false,109,Thu Jul 07 06:19:18 UTC 2011,23
3226,Thu Jul 07 06:24:06 UTC 2011,false,82,Thu Jul 07 06:24:06 UTC 2011,24
3227,Thu Jul 07 06:24:06 UTC 2011,false,25,Thu Jul 07 06:24:06 UTC 2011,24
3229,Thu Jul 07 06:24:06 UTC 2011,false,126,Thu Jul 07 06:24:06 UTC 2011,24
3230,Thu Jul 07 06:24:06 UTC 2011,false,33,Thu Jul 07 06:24:06 UTC 2011,24
3234,Thu Jul 07 06:24:06 UTC 2011,false,122,Thu Jul 07 06:24:06 UTC 2011,24
3237,Thu Jul 07 06:24:06 UTC 2011,false,79,Thu Jul 07 06:24:06 UTC 2011,24
3238,Thu Jul 07 06:24:06 UTC 2011,false,73,Thu Jul 07 06:24:06 UTC 2011,24
3239,Thu Jul 07 06:24:06 UTC 2011,false,139,Thu Jul 07 06:24:06 UTC 2011,24
3247,Thu Jul 07 06:24:06 UTC 2011,false,41,Thu Jul 07 06:24:06 UTC 2011,24
3248,Thu Jul 07 06:24:06 UTC 2011,false,69,Thu Jul 07 06:24:06 UTC 2011,24
3250,Thu Jul 07 06:24:06 UTC 2011,false,118,Thu Jul 07 06:24:06 UTC 2011,24
3253,Thu Jul 07 06:24:06 UTC 2011,false,124,Thu Jul 07 06:24:06 UTC 2011,24
3254,Thu Jul 07 06:24:06 UTC 2011,false,37,Thu Jul 07 06:24:06 UTC 2011,24
3256,Thu Jul 07 06:24:06 UTC 2011,false,23,Thu Jul 07 06:24:06 UTC 2011,24
3258,Thu Jul 07 06:24:06 UTC 2011,false,121,Thu Jul 07 06:24:06 UTC 2011,24
3259,Thu Jul 07 06:24:06 UTC 2011,false,125,Thu Jul 07 06:24:06 UTC 2011,24
3261,Thu Jul 07 06:24:06 UTC 2011,false,95,Thu Jul 07 06:24:06 UTC 2011,24
3265,Thu Jul 07 06:24:06 UTC 2011,false,63,Thu Jul 07 06:24:06 UTC 2011,24
3269,Thu Jul 07 06:24:06 UTC 2011,false,93,Thu Jul 07 06:24:06 UTC 2011,24
3270,Thu Jul 07 06:24:06 UTC 2011,false,117,Thu Jul 07 06:24:06 UTC 2011,24
3272,Thu Jul 07 06:24:06 UTC 2011,false,127,Thu Jul 07 06:24:06 UTC 2011,24
3273,Thu Jul 07 06:24:06 UTC 2011,false,74,Thu Jul 07 06:24:06 UTC 2011,24
3274,Thu Jul 07 06:24:06 UTC 2011,false,29,Thu Jul 07 06:24:06 UTC 2011,24
3277,Thu Jul 07 06:24:06 UTC 2011,false,42,Thu Jul 07 06:24:06 UTC 2011,24
3278,Thu Jul 07 06:24:06 UTC 2011,false,141,Thu Jul 07 06:24:06 UTC 2011,24
3281,Thu Jul 07 06:24:06 UTC 2011,false,22,Thu Jul 07 06:24:06 UTC 2011,24
3285,Thu Jul 07 06:24:06 UTC 2011,false,39,Thu Jul 07 06:24:06 UTC 2011,24
3287,Thu Jul 07 06:24:06 UTC 2011,false,71,Thu Jul 07 06:24:06 UTC 2011,24
3289,Thu Jul 07 06:24:07 UTC 2011,false,90,Thu Jul 07 06:24:07 UTC 2011,24
3291,Thu Jul 07 06:24:07 UTC 2011,false,130,Thu Jul 07 06:24:07 UTC 2011,24
3295,Thu Jul 07 06:24:07 UTC 2011,false,138,Thu Jul 07 06:24:07 UTC 2011,24
3299,Thu Jul 07 06:24:07 UTC 2011,false,38,Thu Jul 07 06:24:07 UTC 2011,24
3301,Thu Jul 07 06:24:07 UTC 2011,false,28,Thu Jul 07 06:24:07 UTC 2011,24
3304,Thu Jul 07 06:24:07 UTC 2011,false,115,Thu Jul 07 06:24:07 UTC 2011,24
3309,Thu Jul 07 06:24:07 UTC 2011,false,137,Thu Jul 07 06:24:07 UTC 2011,24
3312,Thu Jul 07 06:24:07 UTC 2011,false,21,Thu Jul 07 06:24:07 UTC 2011,24
3316,Thu Jul 07 06:24:07 UTC 2011,false,47,Thu Jul 07 06:24:07 UTC 2011,24
3317,Thu Jul 07 06:24:07 UTC 2011,false,116,Thu Jul 07 06:24:07 UTC 2011,24
3318,Thu Jul 07 06:24:07 UTC 2011,false,2,Thu Jul 07 06:24:07 UTC 2011,24
3319,Thu Jul 07 06:24:07 UTC 2011,false,3,Thu Jul 07 06:24:07 UTC 2011,24
3320,Thu Jul 07 06:24:07 UTC 2011,false,4,Thu Jul 07 06:24:07 UTC 2011,24
3321,Thu Jul 07 06:24:07 UTC 2011,false,5,Thu Jul 07 06:24:07 UTC 2011,24
3322,Thu Jul 07 06:24:07 UTC 2011,false,12,Thu Jul 07 06:24:07 UTC 2011,24
3323,Thu Jul 07 06:24:07 UTC 2011,false,11,Thu Jul 07 06:24:07 UTC 2011,24
3324,Thu Jul 07 06:24:07 UTC 2011,false,13,Thu Jul 07 06:24:07 UTC 2011,24
3325,Thu Jul 07 06:24:07 UTC 2011,false,78,Thu Jul 07 06:24:07 UTC 2011,24
3326,Thu Jul 07 06:24:07 UTC 2011,false,45,Thu Jul 07 06:24:07 UTC 2011,24
3327,Thu Jul 07 06:24:07 UTC 2011,false,75,Thu Jul 07 06:24:07 UTC 2011,24
3328,Thu Jul 07 06:24:07 UTC 2011,false,17,Thu Jul 07 06:24:07 UTC 2011,24
3329,Thu Jul 07 06:24:07 UTC 2011,false,16,Thu Jul 07 06:24:07 UTC 2011,24
3330,Thu Jul 07 06:24:07 UTC 2011,false,96,Thu Jul 07 06:24:07 UTC 2011,24
3331,Thu Jul 07 06:24:07 UTC 2011,false,48,Thu Jul 07 06:24:07 UTC 2011,24
3332,Thu Jul 07 06:24:07 UTC 2011,false,65,Thu Jul 07 06:24:07 UTC 2011,24
3333,Thu Jul 07 06:24:07 UTC 2011,false,76,Thu Jul 07 06:24:07 UTC 2011,24
3334,Thu Jul 07 06:24:07 UTC 2011,false,15,Thu Jul 07 06:24:07 UTC 2011,24
3335,Thu Jul 07 06:24:07 UTC 2011,false,54,Thu Jul 07 06:24:07 UTC 2011,24
3336,Thu Jul 07 06:24:07 UTC 2011,false,43,Thu Jul 07 06:24:07 UTC 2011,24
3337,Thu Jul 07 06:24:07 UTC 2011,false,14,Thu Jul 07 06:24:07 UTC 2011,24
3338,Thu Jul 07 06:24:07 UTC 2011,false,134,Thu Jul 07 06:24:07 UTC 2011,24
3339,Thu Jul 07 06:24:07 UTC 2011,false,77,Thu Jul 07 06:24:07 UTC 2011,24
3340,Thu Jul 07 06:24:07 UTC 2011,false,18,Thu Jul 07 06:24:07 UTC 2011,24
3341,Thu Jul 07 06:24:07 UTC 2011,true,46,Thu Jul 07 06:24:07 UTC 2011,24
3342,Thu Jul 07 06:24:07 UTC 2011,false,110,Thu Jul 07 06:24:07 UTC 2011,24
3343,Thu Jul 07 06:24:07 UTC 2011,false,133,Thu Jul 07 06:24:07 UTC 2011,24
3344,Thu Jul 07 06:24:07 UTC 2011,false,68,Thu Jul 07 06:24:07 UTC 2011,24
3347,Thu Jul 07 06:24:07 UTC 2011,false,80,Thu Jul 07 06:24:07 UTC 2011,24
3348,Thu Jul 07 06:24:07 UTC 2011,false,92,Thu Jul 07 06:24:07 UTC 2011,24
3351,Thu Jul 07 06:24:07 UTC 2011,false,123,Thu Jul 07 06:24:07 UTC 2011,24
3353,Thu Jul 07 06:24:07 UTC 2011,false,66,Thu Jul 07 06:24:07 UTC 2011,24
3355,Thu Jul 07 06:24:07 UTC 2011,false,91,Thu Jul 07 06:24:07 UTC 2011,24
3356,Thu Jul 07 06:24:07 UTC 2011,false,131,Thu Jul 07 06:24:07 UTC 2011,24
3359,Thu Jul 07 06:24:07 UTC 2011,false,34,Thu Jul 07 06:24:07 UTC 2011,24
3360,Thu Jul 07 06:24:07 UTC 2011,false,114,Thu Jul 07 06:24:07 UTC 2011,24
3361,Thu Jul 07 06:24:07 UTC 2011,false,86,Thu Jul 07 06:24:07 UTC 2011,24
3362,Thu Jul 07 06:24:07 UTC 2011,false,109,Thu Jul 07 06:24:07 UTC 2011,24
3366,Thu Jul 07 06:26:16 UTC 2011,false,82,Thu Jul 07 06:26:16 UTC 2011,25
3367,Thu Jul 07 06:26:16 UTC 2011,false,25,Thu Jul 07 06:26:16 UTC 2011,25
3369,Thu Jul 07 06:26:16 UTC 2011,false,126,Thu Jul 07 06:26:16 UTC 2011,25
3370,Thu Jul 07 06:26:16 UTC 2011,false,33,Thu Jul 07 06:26:16 UTC 2011,25
3374,Thu Jul 07 06:26:16 UTC 2011,false,122,Thu Jul 07 06:26:16 UTC 2011,25
3377,Thu Jul 07 06:26:16 UTC 2011,false,79,Thu Jul 07 06:26:16 UTC 2011,25
3378,Thu Jul 07 06:26:16 UTC 2011,false,73,Thu Jul 07 06:26:16 UTC 2011,25
3379,Thu Jul 07 06:26:16 UTC 2011,false,139,Thu Jul 07 06:26:16 UTC 2011,25
3387,Thu Jul 07 06:26:16 UTC 2011,false,41,Thu Jul 07 06:26:16 UTC 2011,25
3388,Thu Jul 07 06:26:16 UTC 2011,false,69,Thu Jul 07 06:26:16 UTC 2011,25
3390,Thu Jul 07 06:26:16 UTC 2011,false,118,Thu Jul 07 06:26:16 UTC 2011,25
3393,Thu Jul 07 06:26:16 UTC 2011,false,124,Thu Jul 07 06:26:16 UTC 2011,25
3394,Thu Jul 07 06:26:16 UTC 2011,false,37,Thu Jul 07 06:26:16 UTC 2011,25
3396,Thu Jul 07 06:26:16 UTC 2011,false,23,Thu Jul 07 06:26:16 UTC 2011,25
3398,Thu Jul 07 06:26:16 UTC 2011,false,121,Thu Jul 07 06:26:16 UTC 2011,25
3399,Thu Jul 07 06:26:16 UTC 2011,false,125,Thu Jul 07 06:26:16 UTC 2011,25
3401,Thu Jul 07 06:26:16 UTC 2011,false,95,Thu Jul 07 06:26:16 UTC 2011,25
3405,Thu Jul 07 06:26:16 UTC 2011,false,63,Thu Jul 07 06:26:16 UTC 2011,25
3409,Thu Jul 07 06:26:16 UTC 2011,false,93,Thu Jul 07 06:26:16 UTC 2011,25
3410,Thu Jul 07 06:26:16 UTC 2011,false,117,Thu Jul 07 06:26:16 UTC 2011,25
3412,Thu Jul 07 06:26:16 UTC 2011,false,127,Thu Jul 07 06:26:16 UTC 2011,25
3413,Thu Jul 07 06:26:16 UTC 2011,false,74,Thu Jul 07 06:26:16 UTC 2011,25
3414,Thu Jul 07 06:26:16 UTC 2011,false,29,Thu Jul 07 06:26:16 UTC 2011,25
3417,Thu Jul 07 06:26:17 UTC 2011,false,42,Thu Jul 07 06:26:17 UTC 2011,25
3418,Thu Jul 07 06:26:17 UTC 2011,false,141,Thu Jul 07 06:26:17 UTC 2011,25
3421,Thu Jul 07 06:26:17 UTC 2011,false,22,Thu Jul 07 06:26:17 UTC 2011,25
3425,Thu Jul 07 06:26:17 UTC 2011,false,39,Thu Jul 07 06:26:17 UTC 2011,25
3427,Thu Jul 07 06:26:17 UTC 2011,false,71,Thu Jul 07 06:26:17 UTC 2011,25
3429,Thu Jul 07 06:26:17 UTC 2011,false,90,Thu Jul 07 06:26:17 UTC 2011,25
3431,Thu Jul 07 06:26:17 UTC 2011,false,130,Thu Jul 07 06:26:17 UTC 2011,25
3435,Thu Jul 07 06:26:17 UTC 2011,false,138,Thu Jul 07 06:26:17 UTC 2011,25
3439,Thu Jul 07 06:26:17 UTC 2011,false,38,Thu Jul 07 06:26:17 UTC 2011,25
3441,Thu Jul 07 06:26:17 UTC 2011,false,28,Thu Jul 07 06:26:17 UTC 2011,25
3444,Thu Jul 07 06:26:17 UTC 2011,false,115,Thu Jul 07 06:26:17 UTC 2011,25
3449,Thu Jul 07 06:26:17 UTC 2011,false,137,Thu Jul 07 06:26:17 UTC 2011,25
3452,Thu Jul 07 06:26:17 UTC 2011,false,21,Thu Jul 07 06:26:17 UTC 2011,25
3456,Thu Jul 07 06:26:17 UTC 2011,false,47,Thu Jul 07 06:26:17 UTC 2011,25
3457,Thu Jul 07 06:26:17 UTC 2011,false,116,Thu Jul 07 06:26:17 UTC 2011,25
3458,Thu Jul 07 06:26:17 UTC 2011,false,2,Thu Jul 07 06:26:17 UTC 2011,25
3459,Thu Jul 07 06:26:17 UTC 2011,false,3,Thu Jul 07 06:26:17 UTC 2011,25
3460,Thu Jul 07 06:26:17 UTC 2011,false,4,Thu Jul 07 06:26:17 UTC 2011,25
3461,Thu Jul 07 06:26:17 UTC 2011,false,5,Thu Jul 07 06:26:17 UTC 2011,25
3462,Thu Jul 07 06:26:17 UTC 2011,false,12,Thu Jul 07 06:26:17 UTC 2011,25
3463,Thu Jul 07 06:26:17 UTC 2011,false,11,Thu Jul 07 06:26:17 UTC 2011,25
3464,Thu Jul 07 06:26:17 UTC 2011,false,13,Thu Jul 07 06:26:17 UTC 2011,25
3465,Thu Jul 07 06:26:17 UTC 2011,false,78,Thu Jul 07 06:26:17 UTC 2011,25
3466,Thu Jul 07 06:26:17 UTC 2011,false,45,Thu Jul 07 06:26:17 UTC 2011,25
3467,Thu Jul 07 06:26:17 UTC 2011,false,75,Thu Jul 07 06:26:17 UTC 2011,25
3468,Thu Jul 07 06:26:17 UTC 2011,false,17,Thu Jul 07 06:26:17 UTC 2011,25
3469,Thu Jul 07 06:26:17 UTC 2011,false,16,Thu Jul 07 06:26:17 UTC 2011,25
3470,Thu Jul 07 06:26:17 UTC 2011,false,96,Thu Jul 07 06:26:17 UTC 2011,25
3471,Thu Jul 07 06:26:17 UTC 2011,false,48,Thu Jul 07 06:26:17 UTC 2011,25
3472,Thu Jul 07 06:26:17 UTC 2011,false,65,Thu Jul 07 06:26:17 UTC 2011,25
3473,Thu Jul 07 06:26:17 UTC 2011,false,76,Thu Jul 07 06:26:17 UTC 2011,25
3474,Thu Jul 07 06:26:17 UTC 2011,false,15,Thu Jul 07 06:26:17 UTC 2011,25
3475,Thu Jul 07 06:26:17 UTC 2011,false,54,Thu Jul 07 06:26:17 UTC 2011,25
3476,Thu Jul 07 06:26:17 UTC 2011,false,43,Thu Jul 07 06:26:17 UTC 2011,25
3477,Thu Jul 07 06:26:17 UTC 2011,false,14,Thu Jul 07 06:26:17 UTC 2011,25
3478,Thu Jul 07 06:26:17 UTC 2011,false,134,Thu Jul 07 06:26:17 UTC 2011,25
3479,Thu Jul 07 06:26:17 UTC 2011,false,77,Thu Jul 07 06:26:17 UTC 2011,25
3480,Thu Jul 07 06:26:17 UTC 2011,false,18,Thu Jul 07 06:26:17 UTC 2011,25
3481,Thu Jul 07 06:26:17 UTC 2011,false,46,Thu Jul 07 06:26:17 UTC 2011,25
3482,Thu Jul 07 06:26:17 UTC 2011,true,110,Thu Jul 07 06:32:22 UTC 2011,25
3483,Thu Jul 07 06:26:17 UTC 2011,false,133,Thu Jul 07 06:32:22 UTC 2011,25
3484,Thu Jul 07 06:26:17 UTC 2011,false,68,Thu Jul 07 06:26:17 UTC 2011,25
3487,Thu Jul 07 06:26:17 UTC 2011,false,80,Thu Jul 07 06:26:17 UTC 2011,25
3488,Thu Jul 07 06:26:17 UTC 2011,false,92,Thu Jul 07 06:26:17 UTC 2011,25
3491,Thu Jul 07 06:26:17 UTC 2011,false,123,Thu Jul 07 06:26:17 UTC 2011,25
3493,Thu Jul 07 06:26:17 UTC 2011,false,66,Thu Jul 07 06:26:17 UTC 2011,25
3495,Thu Jul 07 06:26:17 UTC 2011,false,91,Thu Jul 07 06:26:17 UTC 2011,25
3496,Thu Jul 07 06:26:17 UTC 2011,false,131,Thu Jul 07 06:26:17 UTC 2011,25
3499,Thu Jul 07 06:26:18 UTC 2011,false,34,Thu Jul 07 06:26:18 UTC 2011,25
3500,Thu Jul 07 06:26:18 UTC 2011,false,114,Thu Jul 07 06:26:18 UTC 2011,25
3501,Thu Jul 07 06:26:18 UTC 2011,false,86,Thu Jul 07 06:26:18 UTC 2011,25
3502,Thu Jul 07 06:26:18 UTC 2011,false,109,Thu Jul 07 06:26:18 UTC 2011,25
3506,Thu Jul 07 06:28:56 UTC 2011,false,82,Thu Jul 07 06:28:56 UTC 2011,26
3507,Thu Jul 07 06:28:56 UTC 2011,false,25,Thu Jul 07 06:28:56 UTC 2011,26
3509,Thu Jul 07 06:28:56 UTC 2011,false,126,Thu Jul 07 06:28:56 UTC 2011,26
3510,Thu Jul 07 06:28:56 UTC 2011,false,33,Thu Jul 07 06:28:56 UTC 2011,26
3514,Thu Jul 07 06:28:56 UTC 2011,false,122,Thu Jul 07 06:28:56 UTC 2011,26
3517,Thu Jul 07 06:28:56 UTC 2011,false,79,Thu Jul 07 06:28:56 UTC 2011,26
3518,Thu Jul 07 06:28:56 UTC 2011,false,73,Thu Jul 07 06:28:56 UTC 2011,26
3519,Thu Jul 07 06:28:56 UTC 2011,false,139,Thu Jul 07 06:28:56 UTC 2011,26
3527,Thu Jul 07 06:28:56 UTC 2011,false,41,Thu Jul 07 06:28:56 UTC 2011,26
3528,Thu Jul 07 06:28:56 UTC 2011,false,69,Thu Jul 07 06:28:56 UTC 2011,26
3530,Thu Jul 07 06:28:56 UTC 2011,false,118,Thu Jul 07 06:28:56 UTC 2011,26
3533,Thu Jul 07 06:28:56 UTC 2011,false,124,Thu Jul 07 06:28:56 UTC 2011,26
