1408,Tue Jul 26 10:01:02 UTC 2011,false,8,44,Tue Jul 26 10:01:02 UTC 2011
1409,Tue Jul 26 10:01:02 UTC 2011,false,8,45,Tue Jul 26 10:01:02 UTC 2011
1410,Tue Jul 26 10:01:02 UTC 2011,false,8,46,Tue Jul 26 10:01:02 UTC 2011
1411,Tue Jul 26 10:01:02 UTC 2011,false,8,47,Tue Jul 26 10:01:02 UTC 2011
1412,Tue Jul 26 10:01:02 UTC 2011,false,8,48,Tue Jul 26 10:01:02 UTC 2011
1413,Tue Jul 26 10:01:02 UTC 2011,false,8,49,Tue Jul 26 10:01:02 UTC 2011
1414,Tue Jul 26 10:01:02 UTC 2011,false,8,50,Tue Jul 26 10:01:02 UTC 2011
1415,Tue Jul 26 10:01:02 UTC 2011,false,8,51,Tue Jul 26 10:01:02 UTC 2011
1416,Tue Jul 26 10:01:02 UTC 2011,true,8,52,Fri Aug 05 01:50:52 UTC 2011
1417,Tue Jul 26 10:01:02 UTC 2011,true,8,53,Wed Aug 10 06:40:52 UTC 2011
1418,Tue Jul 26 10:01:02 UTC 2011,false,8,54,Wed Aug 10 06:40:52 UTC 2011
1419,Tue Jul 26 10:01:02 UTC 2011,true,8,55,Fri Aug 05 01:50:52 UTC 2011
1420,Tue Jul 26 10:01:02 UTC 2011,true,8,56,Fri Aug 05 01:50:52 UTC 2011
1421,Tue Jul 26 10:01:02 UTC 2011,false,8,57,Tue Jul 26 10:01:02 UTC 2011
1422,Tue Jul 26 10:01:02 UTC 2011,false,8,58,Tue Jul 26 10:01:02 UTC 2011
1423,Tue Jul 26 10:01:02 UTC 2011,false,8,59,Tue Jul 26 10:01:02 UTC 2011
1424,Tue Jul 26 10:01:02 UTC 2011,false,8,60,Tue Jul 26 10:01:02 UTC 2011
1425,Tue Jul 26 10:01:02 UTC 2011,false,8,61,Tue Jul 26 10:01:02 UTC 2011
1426,Tue Jul 26 10:01:02 UTC 2011,false,8,62,Tue Jul 26 10:01:02 UTC 2011
1427,Tue Jul 26 10:01:02 UTC 2011,true,8,63,Fri Aug 05 01:50:52 UTC 2011
1428,Tue Jul 26 10:01:02 UTC 2011,true,8,64,Tue Jul 26 10:01:02 UTC 2011
1429,Tue Jul 26 10:01:02 UTC 2011,false,8,65,Fri Aug 05 01:50:52 UTC 2011
1430,Tue Jul 26 10:01:02 UTC 2011,true,8,66,Tue Jul 26 10:01:02 UTC 2011
1431,Tue Jul 26 10:01:02 UTC 2011,true,8,67,Fri Aug 05 01:50:52 UTC 2011
1432,Tue Jul 26 10:01:02 UTC 2011,false,8,68,Wed Aug 10 06:40:52 UTC 2011
1433,Tue Jul 26 10:01:02 UTC 2011,true,8,69,Fri Aug 05 01:50:52 UTC 2011
1434,Tue Jul 26 10:01:02 UTC 2011,false,8,70,Tue Jul 26 10:01:02 UTC 2011
1435,Tue Jul 26 10:01:02 UTC 2011,true,8,71,Fri Aug 05 01:50:52 UTC 2011
1436,Tue Jul 26 10:01:02 UTC 2011,true,8,72,Fri Aug 05 01:50:52 UTC 2011
1437,Tue Jul 26 10:01:02 UTC 2011,false,8,73,Tue Jul 26 10:01:02 UTC 2011
1438,Tue Jul 26 10:01:02 UTC 2011,true,8,74,Fri Aug 05 01:50:52 UTC 2011
1439,Tue Jul 26 10:01:02 UTC 2011,true,8,75,Fri Aug 05 01:50:52 UTC 2011
1440,Tue Jul 26 10:01:02 UTC 2011,true,8,76,Fri Aug 05 01:50:52 UTC 2011
1441,Tue Jul 26 10:01:02 UTC 2011,true,8,77,Fri Aug 05 01:50:52 UTC 2011
1442,Tue Jul 26 10:01:02 UTC 2011,true,8,78,Fri Aug 05 01:50:52 UTC 2011
1443,Tue Jul 26 10:01:02 UTC 2011,true,8,79,Fri Aug 05 01:50:52 UTC 2011
1444,Tue Jul 26 10:01:02 UTC 2011,false,8,80,Tue Jul 26 10:01:02 UTC 2011
1445,Tue Jul 26 10:01:02 UTC 2011,false,8,81,Tue Jul 26 10:01:02 UTC 2011
1446,Tue Jul 26 10:01:02 UTC 2011,false,8,82,Tue Jul 26 10:01:02 UTC 2011
1447,Tue Jul 26 10:01:02 UTC 2011,false,8,83,Tue Jul 26 10:01:02 UTC 2011
1448,Tue Jul 26 10:01:02 UTC 2011,true,8,84,Fri Aug 05 01:50:52 UTC 2011
1449,Tue Jul 26 10:01:02 UTC 2011,true,8,85,Fri Aug 05 01:50:52 UTC 2011
1450,Tue Jul 26 10:01:02 UTC 2011,false,8,86,Tue Jul 26 10:01:02 UTC 2011
1451,Tue Jul 26 10:01:02 UTC 2011,false,8,87,Tue Jul 26 10:01:02 UTC 2011
1452,Tue Jul 26 10:01:02 UTC 2011,false,8,88,Tue Jul 26 10:01:02 UTC 2011
1453,Tue Jul 26 10:01:02 UTC 2011,true,8,89,Wed Aug 10 06:40:52 UTC 2011
1454,Tue Jul 26 10:01:02 UTC 2011,false,8,90,Tue Jul 26 10:01:02 UTC 2011
1455,Tue Jul 26 10:01:02 UTC 2011,true,8,91,Fri Aug 05 01:50:52 UTC 2011
1456,Tue Jul 26 10:01:02 UTC 2011,true,8,92,Fri Aug 05 01:50:52 UTC 2011
1457,Tue Jul 26 10:01:02 UTC 2011,false,8,93,Tue Jul 26 10:01:02 UTC 2011
1458,Tue Jul 26 10:01:02 UTC 2011,false,8,94,Tue Jul 26 10:01:02 UTC 2011
1459,Tue Jul 26 10:01:02 UTC 2011,false,8,95,Tue Jul 26 10:01:02 UTC 2011
1460,Tue Jul 26 10:01:02 UTC 2011,false,8,96,Tue Jul 26 10:01:02 UTC 2011
1461,Tue Jul 26 10:01:02 UTC 2011,false,8,97,Tue Jul 26 10:01:02 UTC 2011
1462,Tue Jul 26 10:01:02 UTC 2011,false,8,98,Tue Jul 26 10:01:02 UTC 2011
1463,Tue Jul 26 10:01:02 UTC 2011,false,8,99,Tue Jul 26 10:01:02 UTC 2011
1464,Tue Jul 26 10:01:02 UTC 2011,false,8,100,Tue Jul 26 10:01:02 UTC 2011
1465,Tue Jul 26 10:01:02 UTC 2011,false,8,101,Tue Jul 26 10:01:02 UTC 2011
1466,Tue Jul 26 10:01:02 UTC 2011,false,8,102,Tue Jul 26 10:01:02 UTC 2011
1467,Tue Jul 26 10:01:02 UTC 2011,false,8,103,Tue Jul 26 10:01:02 UTC 2011
1468,Tue Jul 26 10:01:02 UTC 2011,true,8,104,Wed Aug 10 07:30:28 UTC 2011
1469,Tue Jul 26 10:01:02 UTC 2011,false,8,105,Tue Jul 26 10:01:02 UTC 2011
1470,Tue Jul 26 10:01:02 UTC 2011,false,8,106,Tue Jul 26 10:01:02 UTC 2011
1471,Tue Jul 26 10:01:02 UTC 2011,false,8,107,Tue Jul 26 10:01:02 UTC 2011
1472,Tue Jul 26 10:01:02 UTC 2011,false,8,108,Tue Jul 26 10:01:02 UTC 2011
1473,Tue Jul 26 10:01:02 UTC 2011,false,8,109,Tue Jul 26 10:01:02 UTC 2011
1474,Tue Jul 26 10:01:02 UTC 2011,false,8,110,Tue Jul 26 10:01:02 UTC 2011
1475,Tue Jul 26 10:01:02 UTC 2011,false,8,111,Tue Jul 26 10:01:02 UTC 2011
1476,Tue Jul 26 10:01:02 UTC 2011,false,8,112,Tue Jul 26 10:01:02 UTC 2011
1477,Tue Jul 26 10:01:02 UTC 2011,false,8,113,Tue Jul 26 10:01:02 UTC 2011
1478,Tue Jul 26 10:01:02 UTC 2011,false,8,114,Tue Jul 26 10:01:02 UTC 2011
1479,Tue Jul 26 10:01:02 UTC 2011,false,8,115,Tue Jul 26 10:01:02 UTC 2011
1480,Tue Jul 26 10:01:02 UTC 2011,false,8,116,Tue Jul 26 10:01:02 UTC 2011
1481,Tue Jul 26 10:01:02 UTC 2011,false,8,117,Tue Jul 26 10:01:02 UTC 2011
1482,Tue Jul 26 10:01:02 UTC 2011,false,8,118,Tue Jul 26 10:01:02 UTC 2011
1483,Tue Jul 26 10:01:02 UTC 2011,false,8,119,Tue Jul 26 10:01:02 UTC 2011
1484,Tue Jul 26 10:01:02 UTC 2011,false,8,120,Tue Jul 26 10:01:02 UTC 2011
1485,Tue Jul 26 10:01:02 UTC 2011,false,8,121,Tue Jul 26 10:01:02 UTC 2011
1486,Tue Jul 26 10:01:02 UTC 2011,false,8,122,Tue Jul 26 10:01:02 UTC 2011
1487,Tue Jul 26 10:01:02 UTC 2011,false,8,123,Tue Jul 26 10:01:02 UTC 2011
1488,Tue Jul 26 10:01:02 UTC 2011,false,8,124,Tue Jul 26 10:01:02 UTC 2011
1489,Tue Jul 26 10:01:02 UTC 2011,false,8,125,Tue Jul 26 10:01:02 UTC 2011
1490,Tue Jul 26 10:01:02 UTC 2011,false,8,126,Tue Jul 26 10:01:02 UTC 2011
1491,Tue Jul 26 10:01:02 UTC 2011,false,8,127,Wed Aug 10 07:20:58 UTC 2011
1492,Tue Jul 26 10:01:02 UTC 2011,true,8,128,Wed Aug 10 06:40:52 UTC 2011
1493,Tue Jul 26 10:01:02 UTC 2011,false,8,129,Wed Aug 10 06:40:52 UTC 2011
1494,Tue Jul 26 10:01:02 UTC 2011,true,8,130,Fri Aug 05 01:50:52 UTC 2011
1495,Tue Jul 26 10:01:02 UTC 2011,true,8,131,Wed Aug 10 06:40:52 UTC 2011
1496,Tue Jul 26 10:01:02 UTC 2011,false,8,132,Wed Aug 10 06:40:52 UTC 2011
1497,Tue Jul 26 10:01:02 UTC 2011,true,8,133,Wed Aug 10 06:40:52 UTC 2011
1498,Tue Jul 26 10:01:02 UTC 2011,false,8,134,Tue Jul 26 10:01:02 UTC 2011
1499,Tue Jul 26 10:01:02 UTC 2011,false,8,135,Tue Jul 26 10:01:02 UTC 2011
1500,Tue Jul 26 10:01:02 UTC 2011,false,8,136,Tue Jul 26 10:01:02 UTC 2011
1501,Tue Jul 26 10:01:02 UTC 2011,false,8,137,Tue Jul 26 10:01:02 UTC 2011
1502,Tue Jul 26 10:01:02 UTC 2011,false,8,138,Tue Jul 26 10:01:02 UTC 2011
1503,Tue Jul 26 10:01:02 UTC 2011,false,8,139,Tue Jul 26 10:01:02 UTC 2011
1504,Tue Jul 26 10:01:02 UTC 2011,false,8,140,Tue Jul 26 10:01:02 UTC 2011
1505,Tue Jul 26 10:01:02 UTC 2011,false,8,141,Tue Jul 26 10:01:02 UTC 2011
1506,Tue Jul 26 10:01:02 UTC 2011,false,8,142,Tue Jul 26 10:01:02 UTC 2011
1507,Tue Jul 26 10:01:02 UTC 2011,false,8,170,Tue Jul 26 10:01:02 UTC 2011
1508,Tue Jul 26 10:01:02 UTC 2011,false,8,171,Tue Jul 26 10:01:02 UTC 2011
1509,Tue Jul 26 10:01:02 UTC 2011,false,8,172,Tue Jul 26 10:01:02 UTC 2011
1510,Tue Jul 26 10:01:02 UTC 2011,false,8,173,Tue Jul 26 10:01:02 UTC 2011
1511,Tue Jul 26 10:01:02 UTC 2011,false,8,143,Tue Jul 26 10:01:02 UTC 2011
1512,Tue Jul 26 10:01:02 UTC 2011,false,8,144,Tue Jul 26 10:01:02 UTC 2011
1513,Tue Jul 26 10:01:02 UTC 2011,false,8,145,Tue Jul 26 10:01:02 UTC 2011
1514,Tue Jul 26 10:01:02 UTC 2011,false,8,146,Tue Jul 26 10:01:02 UTC 2011
1515,Tue Jul 26 10:01:02 UTC 2011,false,8,147,Tue Jul 26 10:01:02 UTC 2011
1516,Tue Jul 26 10:01:02 UTC 2011,false,8,148,Tue Jul 26 10:01:02 UTC 2011
1517,Tue Jul 26 10:01:02 UTC 2011,false,8,149,Tue Jul 26 10:01:02 UTC 2011
1518,Tue Jul 26 10:01:02 UTC 2011,false,8,166,Tue Jul 26 10:01:02 UTC 2011
1519,Tue Jul 26 10:01:02 UTC 2011,false,8,167,Tue Jul 26 10:01:02 UTC 2011
1520,Tue Jul 26 10:01:02 UTC 2011,false,8,168,Tue Jul 26 10:01:02 UTC 2011
1521,Tue Jul 26 10:01:02 UTC 2011,false,8,169,Tue Jul 26 10:01:02 UTC 2011
1522,Tue Jul 26 10:01:02 UTC 2011,false,8,150,Tue Jul 26 10:01:02 UTC 2011
1523,Tue Jul 26 10:01:02 UTC 2011,false,8,151,Tue Jul 26 10:01:02 UTC 2011
1524,Tue Jul 26 10:01:02 UTC 2011,false,8,152,Tue Jul 26 10:01:02 UTC 2011
1525,Tue Jul 26 10:01:02 UTC 2011,false,8,153,Tue Jul 26 10:01:02 UTC 2011
1526,Tue Jul 26 10:01:02 UTC 2011,false,8,154,Tue Jul 26 10:01:02 UTC 2011
1527,Tue Jul 26 10:01:02 UTC 2011,false,8,155,Tue Jul 26 10:01:02 UTC 2011
1528,Tue Jul 26 10:01:02 UTC 2011,false,8,156,Tue Jul 26 10:01:02 UTC 2011
1529,Tue Jul 26 10:01:02 UTC 2011,false,8,157,Tue Jul 26 10:01:02 UTC 2011
1530,Tue Jul 26 10:01:02 UTC 2011,false,8,158,Tue Jul 26 10:01:02 UTC 2011
1531,Tue Jul 26 10:01:02 UTC 2011,false,8,159,Wed Aug 10 06:40:52 UTC 2011
1532,Tue Jul 26 10:01:02 UTC 2011,true,8,160,Wed Aug 10 06:40:52 UTC 2011
1533,Tue Jul 26 10:01:02 UTC 2011,false,8,161,Tue Jul 26 10:01:02 UTC 2011
1534,Tue Jul 26 10:01:02 UTC 2011,false,8,162,Tue Jul 26 10:01:02 UTC 2011
1535,Tue Jul 26 10:01:02 UTC 2011,false,8,163,Tue Jul 26 10:01:02 UTC 2011
1536,Tue Jul 26 10:01:02 UTC 2011,false,8,164,Tue Jul 26 10:01:02 UTC 2011
1537,Tue Jul 26 10:01:02 UTC 2011,false,8,165,Tue Jul 26 10:01:02 UTC 2011
1884,Tue Aug 02 11:43:46 UTC 2011,true,1,175,Tue Aug 02 11:43:46 UTC 2011
1885,Tue Aug 02 11:43:46 UTC 2011,true,1,176,Tue Aug 02 11:43:46 UTC 2011
1886,Tue Aug 02 11:43:46 UTC 2011,true,1,177,Tue Aug 02 11:43:46 UTC 2011
1887,Tue Aug 02 11:43:46 UTC 2011,true,1,178,Tue Aug 02 11:43:46 UTC 2011
1888,Tue Aug 02 11:43:46 UTC 2011,false,1,170,Tue Aug 02 11:43:46 UTC 2011
1889,Tue Aug 02 11:43:46 UTC 2011,true,1,171,Tue Aug 02 11:43:46 UTC 2011
1890,Tue Aug 02 11:43:46 UTC 2011,true,1,172,Tue Aug 02 11:43:46 UTC 2011
1891,Tue Aug 02 11:43:46 UTC 2011,true,1,173,Tue Aug 02 11:43:46 UTC 2011
1892,Tue Aug 02 11:43:46 UTC 2011,true,1,174,Tue Aug 02 11:43:46 UTC 2011
1899,Thu Aug 04 08:11:37 UTC 2011,true,3,176,Wed Aug 10 06:38:54 UTC 2011
1900,Thu Aug 04 08:11:37 UTC 2011,false,3,177,Thu Aug 04 08:11:37 UTC 2011
1901,Thu Aug 04 08:11:37 UTC 2011,false,3,178,Wed Aug 10 06:38:54 UTC 2011
1902,Thu Aug 04 08:11:37 UTC 2011,true,3,179,Thu Aug 04 08:11:37 UTC 2011
1903,Thu Aug 04 08:11:37 UTC 2011,true,3,174,Thu Aug 04 08:11:37 UTC 2011
1904,Thu Aug 04 08:11:37 UTC 2011,true,3,175,Thu Aug 04 08:11:37 UTC 2011
1905,Thu Aug 04 08:15:26 UTC 2011,false,2,176,Thu Aug 04 08:15:26 UTC 2011
1906,Thu Aug 04 08:15:26 UTC 2011,false,2,177,Thu Aug 04 08:15:26 UTC 2011
1907,Thu Aug 04 08:15:26 UTC 2011,false,2,178,Tue Aug 09 06:50:17 UTC 2011
1908,Thu Aug 04 08:15:26 UTC 2011,false,2,179,Wed Aug 10 07:11:30 UTC 2011
1909,Thu Aug 04 08:15:26 UTC 2011,false,2,174,Thu Aug 04 08:15:26 UTC 2011
1910,Thu Aug 04 08:15:26 UTC 2011,false,2,175,Thu Aug 04 08:15:26 UTC 2011
1911,Thu Aug 04 08:41:03 UTC 2011,false,8,176,Thu Aug 04 08:41:03 UTC 2011
1912,Thu Aug 04 08:41:03 UTC 2011,false,8,177,Thu Aug 04 08:41:03 UTC 2011
1913,Thu Aug 04 08:41:03 UTC 2011,false,8,178,Thu Aug 04 08:41:03 UTC 2011
1914,Thu Aug 04 08:41:03 UTC 2011,false,8,179,Wed Aug 10 06:40:52 UTC 2011
1915,Thu Aug 04 08:41:03 UTC 2011,false,8,174,Thu Aug 04 08:41:03 UTC 2011
1916,Thu Aug 04 08:41:03 UTC 2011,false,8,175,Thu Aug 04 08:41:03 UTC 2011
1917,Thu Aug 04 09:17:37 UTC 2011,false,5,176,Thu Aug 04 09:17:37 UTC 2011
1918,Thu Aug 04 09:17:37 UTC 2011,false,5,177,Thu Aug 04 09:17:37 UTC 2011
1919,Thu Aug 04 09:17:37 UTC 2011,false,5,178,Thu Aug 04 09:17:37 UTC 2011
1920,Thu Aug 04 09:17:37 UTC 2011,false,5,179,Wed Aug 10 07:07:27 UTC 2011
1921,Thu Aug 04 09:17:37 UTC 2011,false,5,170,Thu Aug 04 09:17:37 UTC 2011
1922,Thu Aug 04 09:17:37 UTC 2011,false,5,171,Thu Aug 04 09:17:37 UTC 2011
1923,Thu Aug 04 09:17:37 UTC 2011,false,5,172,Thu Aug 04 09:17:37 UTC 2011
1924,Thu Aug 04 09:17:37 UTC 2011,false,5,173,Thu Aug 04 09:17:37 UTC 2011
1925,Thu Aug 04 09:17:37 UTC 2011,false,5,174,Thu Aug 04 09:17:37 UTC 2011
1926,Thu Aug 04 09:17:37 UTC 2011,false,5,175,Thu Aug 04 09:17:37 UTC 2011
1927,Fri Aug 05 01:44:37 UTC 2011,false,4,176,Fri Aug 05 01:44:37 UTC 2011
1928,Fri Aug 05 01:44:37 UTC 2011,false,4,177,Fri Aug 05 01:44:37 UTC 2011
1929,Fri Aug 05 01:44:37 UTC 2011,false,4,178,Fri Aug 05 01:44:37 UTC 2011
1930,Fri Aug 05 01:44:37 UTC 2011,false,4,179,Fri Aug 05 01:44:37 UTC 2011
1931,Fri Aug 05 01:44:37 UTC 2011,false,4,170,Fri Aug 05 01:44:37 UTC 2011
1932,Fri Aug 05 01:44:37 UTC 2011,false,4,171,Fri Aug 05 01:44:37 UTC 2011
1933,Fri Aug 05 01:44:37 UTC 2011,false,4,172,Fri Aug 05 01:44:37 UTC 2011
1934,Fri Aug 05 01:44:37 UTC 2011,false,4,173,Fri Aug 05 01:44:37 UTC 2011
1935,Fri Aug 05 01:44:37 UTC 2011,false,4,174,Fri Aug 05 01:44:37 UTC 2011
1936,Fri Aug 05 01:44:37 UTC 2011,false,4,175,Fri Aug 05 01:44:37 UTC 2011
1937,Fri Aug 05 01:48:01 UTC 2011,false,6,176,Fri Aug 05 01:48:01 UTC 2011
1938,Fri Aug 05 01:48:01 UTC 2011,false,6,177,Fri Aug 05 01:48:01 UTC 2011
1939,Fri Aug 05 01:48:01 UTC 2011,false,6,178,Fri Aug 05 01:48:01 UTC 2011
1940,Fri Aug 05 01:48:01 UTC 2011,false,6,179,Fri Aug 05 01:48:01 UTC 2011
1941,Fri Aug 05 01:48:01 UTC 2011,false,6,170,Fri Aug 05 01:48:01 UTC 2011
1942,Fri Aug 05 01:48:01 UTC 2011,false,6,171,Fri Aug 05 01:48:01 UTC 2011
1943,Fri Aug 05 01:48:01 UTC 2011,false,6,172,Fri Aug 05 01:48:01 UTC 2011
1944,Fri Aug 05 01:48:01 UTC 2011,false,6,173,Fri Aug 05 01:48:01 UTC 2011
1945,Fri Aug 05 01:48:01 UTC 2011,false,6,174,Fri Aug 05 01:48:01 UTC 2011
1946,Fri Aug 05 01:48:01 UTC 2011,false,6,175,Fri Aug 05 01:48:01 UTC 2011
1947,Tue Aug 09 06:50:17 UTC 2011,false,2,180,Wed Aug 10 07:11:30 UTC 2011
1948,Tue Aug 09 07:26:26 UTC 2011,true,11,1,Tue Aug 09 07:26:26 UTC 2011
1949,Tue Aug 09 07:26:26 UTC 2011,false,11,2,Tue Aug 09 07:26:26 UTC 2011
1950,Tue Aug 09 07:26:26 UTC 2011,false,11,3,Tue Aug 09 07:26:26 UTC 2011
1951,Tue Aug 09 07:26:26 UTC 2011,false,11,4,Tue Aug 09 07:26:26 UTC 2011
1952,Tue Aug 09 07:26:26 UTC 2011,true,11,5,Tue Aug 09 07:26:26 UTC 2011
1953,Tue Aug 09 07:26:26 UTC 2011,true,11,6,Tue Aug 09 07:26:26 UTC 2011
1954,Tue Aug 09 07:26:26 UTC 2011,true,11,7,Tue Aug 09 07:26:26 UTC 2011
1955,Tue Aug 09 07:26:26 UTC 2011,false,11,8,Tue Aug 09 07:26:26 UTC 2011
1956,Tue Aug 09 07:26:26 UTC 2011,true,11,9,Tue Aug 09 07:26:26 UTC 2011
1957,Tue Aug 09 07:26:26 UTC 2011,false,11,10,Tue Aug 09 07:26:26 UTC 2011
1958,Tue Aug 09 07:26:26 UTC 2011,true,11,11,Tue Aug 09 07:26:26 UTC 2011
1959,Tue Aug 09 07:26:26 UTC 2011,true,11,12,Tue Aug 09 07:26:26 UTC 2011
1960,Tue Aug 09 07:26:26 UTC 2011,false,11,13,Tue Aug 09 07:26:26 UTC 2011
1961,Tue Aug 09 07:26:26 UTC 2011,false,11,14,Tue Aug 09 07:26:26 UTC 2011
1962,Tue Aug 09 07:26:26 UTC 2011,false,11,15,Tue Aug 09 07:26:26 UTC 2011
1963,Tue Aug 09 07:26:26 UTC 2011,true,11,16,Tue Aug 09 07:26:26 UTC 2011
1964,Tue Aug 09 07:26:26 UTC 2011,true,11,17,Tue Aug 09 07:26:26 UTC 2011
1965,Tue Aug 09 07:26:26 UTC 2011,true,11,18,Tue Aug 09 07:26:26 UTC 2011
1966,Tue Aug 09 07:26:26 UTC 2011,false,11,19,Tue Aug 09 07:26:26 UTC 2011
1967,Tue Aug 09 07:26:26 UTC 2011,true,11,20,Tue Aug 09 07:26:26 UTC 2011
1968,Tue Aug 09 07:26:26 UTC 2011,false,11,21,Tue Aug 09 07:26:26 UTC 2011
1969,Tue Aug 09 07:26:26 UTC 2011,true,11,22,Tue Aug 09 07:26:26 UTC 2011
1970,Tue Aug 09 07:26:26 UTC 2011,false,11,23,Tue Aug 09 07:26:26 UTC 2011
1971,Tue Aug 09 07:26:26 UTC 2011,false,11,24,Tue Aug 09 07:26:26 UTC 2011
1972,Tue Aug 09 07:26:26 UTC 2011,false,11,25,Tue Aug 09 07:26:26 UTC 2011
1973,Tue Aug 09 07:26:26 UTC 2011,false,11,26,Tue Aug 09 07:26:26 UTC 2011
1974,Tue Aug 09 07:26:26 UTC 2011,false,11,27,Tue Aug 09 07:26:26 UTC 2011
1975,Tue Aug 09 07:26:26 UTC 2011,true,11,28,Tue Aug 09 07:28:59 UTC 2011
1976,Tue Aug 09 07:26:26 UTC 2011,true,11,29,Tue Aug 09 07:28:59 UTC 2011
1977,Tue Aug 09 07:26:26 UTC 2011,true,11,30,Tue Aug 09 07:28:59 UTC 2011
1978,Tue Aug 09 07:26:26 UTC 2011,false,11,31,Tue Aug 09 07:26:26 UTC 2011
1979,Tue Aug 09 07:26:26 UTC 2011,false,11,32,Tue Aug 09 07:26:26 UTC 2011
1980,Tue Aug 09 07:26:26 UTC 2011,false,11,33,Tue Aug 09 07:26:26 UTC 2011
1981,Tue Aug 09 07:26:26 UTC 2011,true,11,34,Tue Aug 09 07:26:26 UTC 2011
1982,Tue Aug 09 07:26:26 UTC 2011,true,11,35,Tue Aug 09 07:26:26 UTC 2011
1983,Tue Aug 09 07:26:26 UTC 2011,true,11,36,Tue Aug 09 07:26:26 UTC 2011
1984,Tue Aug 09 07:26:26 UTC 2011,false,11,37,Tue Aug 09 07:26:26 UTC 2011
1985,Tue Aug 09 07:26:26 UTC 2011,false,11,38,Tue Aug 09 07:26:26 UTC 2011
1986,Tue Aug 09 07:26:26 UTC 2011,false,11,39,Tue Aug 09 07:26:26 UTC 2011
1987,Tue Aug 09 07:26:26 UTC 2011,false,11,40,Tue Aug 09 07:26:26 UTC 2011
1988,Tue Aug 09 07:26:26 UTC 2011,false,11,41,Tue Aug 09 07:26:26 UTC 2011
1989,Tue Aug 09 07:26:26 UTC 2011,false,11,42,Tue Aug 09 07:26:26 UTC 2011
1990,Tue Aug 09 07:26:26 UTC 2011,true,11,43,Tue Aug 09 07:26:26 UTC 2011
1991,Tue Aug 09 07:26:26 UTC 2011,true,11,44,Tue Aug 09 07:26:26 UTC 2011
1992,Tue Aug 09 07:26:26 UTC 2011,true,11,45,Tue Aug 09 07:26:26 UTC 2011
1993,Tue Aug 09 07:26:26 UTC 2011,false,11,46,Tue Aug 09 07:26:26 UTC 2011
1994,Tue Aug 09 07:26:26 UTC 2011,false,11,47,Tue Aug 09 07:26:26 UTC 2011
1995,Tue Aug 09 07:26:26 UTC 2011,false,11,48,Tue Aug 09 07:26:26 UTC 2011
1996,Tue Aug 09 07:26:26 UTC 2011,false,11,49,Tue Aug 09 07:26:26 UTC 2011
1997,Tue Aug 09 07:26:26 UTC 2011,true,11,50,Tue Aug 09 07:26:26 UTC 2011
1998,Tue Aug 09 07:26:26 UTC 2011,true,11,51,Tue Aug 09 07:26:26 UTC 2011
1999,Tue Aug 09 07:26:26 UTC 2011,true,11,52,Tue Aug 09 07:26:26 UTC 2011
2000,Tue Aug 09 07:26:26 UTC 2011,false,11,53,Tue Aug 09 07:26:26 UTC 2011
2001,Tue Aug 09 07:26:26 UTC 2011,false,11,54,Tue Aug 09 07:26:26 UTC 2011
2002,Tue Aug 09 07:26:26 UTC 2011,false,11,55,Tue Aug 09 07:26:26 UTC 2011
2003,Tue Aug 09 07:26:26 UTC 2011,false,11,56,Tue Aug 09 07:26:26 UTC 2011
2004,Tue Aug 09 07:26:26 UTC 2011,false,11,57,Tue Aug 09 07:26:26 UTC 2011
2005,Tue Aug 09 07:26:26 UTC 2011,false,11,58,Tue Aug 09 07:26:26 UTC 2011
2006,Tue Aug 09 07:26:26 UTC 2011,false,11,59,Tue Aug 09 07:26:26 UTC 2011
2007,Tue Aug 09 07:26:26 UTC 2011,false,11,60,Tue Aug 09 07:26:26 UTC 2011
2008,Tue Aug 09 07:26:26 UTC 2011,false,11,61,Tue Aug 09 07:26:26 UTC 2011
2009,Tue Aug 09 07:26:26 UTC 2011,false,11,62,Tue Aug 09 07:26:26 UTC 2011
2010,Tue Aug 09 07:26:26 UTC 2011,false,11,63,Tue Aug 09 07:26:26 UTC 2011
2011,Tue Aug 09 07:26:26 UTC 2011,true,11,64,Tue Aug 09 07:26:26 UTC 2011
2012,Tue Aug 09 07:26:26 UTC 2011,true,11,65,Tue Aug 09 07:26:26 UTC 2011
2013,Tue Aug 09 07:26:26 UTC 2011,false,11,66,Tue Aug 09 07:26:26 UTC 2011
2014,Tue Aug 09 07:26:26 UTC 2011,false,11,67,Tue Aug 09 07:26:26 UTC 2011
2015,Tue Aug 09 07:26:26 UTC 2011,true,11,68,Tue Aug 09 07:26:26 UTC 2011
2016,Tue Aug 09 07:26:26 UTC 2011,false,11,69,Tue Aug 09 07:26:26 UTC 2011
2017,Tue Aug 09 07:26:26 UTC 2011,false,11,70,Tue Aug 09 07:26:26 UTC 2011
2018,Tue Aug 09 07:26:26 UTC 2011,false,11,71,Tue Aug 09 07:26:26 UTC 2011
2019,Tue Aug 09 07:26:26 UTC 2011,false,11,72,Tue Aug 09 07:26:26 UTC 2011
2020,Tue Aug 09 07:26:26 UTC 2011,false,11,73,Tue Aug 09 07:26:26 UTC 2011
2021,Tue Aug 09 07:26:26 UTC 2011,false,11,74,Tue Aug 09 07:26:26 UTC 2011
2022,Tue Aug 09 07:26:26 UTC 2011,true,11,75,Tue Aug 09 07:26:26 UTC 2011
2023,Tue Aug 09 07:26:26 UTC 2011,true,11,76,Tue Aug 09 07:26:26 UTC 2011
